dataset_id,split_id,model_name,ts_utc,ts_target_utc,is_train_split,is_test_split,train_start_utc,train_end_utc,test_start_utc,test_end_utc,y_true_t_plus_1,yhat_t_plus_1,residual_t_plus_1,is_daylight,pv_regime,pool_on,pool_on_lag_1h,pool_switch,temp_bin,flag_grid_exporting,imputed_any,imputed_count,gaplen_demand_h,gaplen_pv_h,gaplen_pool_h,gaplen_temp_h,pv_imputed_interp,pv_imputed_ffill_night_ok,pv_imputed_fallback_zero,pv_imputed_any,flag_demand_imputed,flag_pv_imputed,flag_pool_imputed,flag_temp_imputed,flag_demand_imputed_new,flag_pv_imputed_new,flag_pool_imputed_new,flag_temp_imputed_new,demand_imputed_any,pool_imputed_any,temp_imputed_any,day_of_week,demand_lag_168h,demand_lag_1h,demand_lag_24h,demand_w,hour,hour_cos,hour_sin,is_holiday_it,is_weekend,month,median_r_cal,mad_r_cal,median_y_cal,mad_y_cal,n_resid_cal,n_y_cal,anomaly_score,z_raw
B2,roll_03,rf,2026-01-27 14:00:00+00:00,2026-01-27 15:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-02-02T00:00:00+00:00,1560.9848600250834,1063.596444185352,497.3884158397316,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1579.226911155389,1307.5905215424166,-184.2188756273056,899.1258070269446,14,-0.8660254037844388,-0.4999999999999997,0,0,1,-95.91505519037855,389.4287469135014,1053.0844672548474,684.0517259136807,840,840,1.523522533281018,0.7424882849200313
B2,roll_03,rf,2026-01-27 15:00:00+00:00,2026-01-27 16:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-02-02T00:00:00+00:00,1794.9346924112222,1431.873563842995,363.0611285682271,1,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1514.7609178625555,899.1258070269446,297.8340901346389,1560.9848600250834,15,-0.7071067811865479,-0.7071067811865471,0,0,1,-95.91505519037855,389.4287469135014,1053.0844672548474,684.0517259136807,840,840,1.1785883486936106,1.0844943401984597
B2,roll_03,rf,2026-01-27 16:00:00+00:00,2026-01-27 17:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-02-02T00:00:00+00:00,843.3756644045833,1784.6536283991625,-941.2779639945792,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1201.4197669487778,1560.9848600250834,931.8924169395276,1794.9346924112222,16,-0.5000000000000004,-0.8660254037844385,0,0,1,-95.91505519037855,389.4287469135014,1053.0844672548474,684.0517259136807,840,840,2.17077685071865,0.30656863349063
B2,roll_03,rf,2026-01-27 17:00:00+00:00,2026-01-27 18:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-02-02T00:00:00+00:00,973.197521312722,1468.4070434850066,-495.2095221722847,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,753.0024936381111,1794.9346924112222,2682.2788242863057,843.3756644045833,17,-0.2588190451025206,-0.9659258262890684,0,0,1,-95.91505519037855,389.4287469135014,1053.0844672548474,684.0517259136807,840,840,1.025333825883676,0.11678494902621765
B2,roll_03,rf,2026-01-27 18:00:00+00:00,2026-01-27 19:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-02-02T00:00:00+00:00,1523.8945169891667,1523.6158971393409,0.2786198498258727,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1059.3235259904168,843.3756644045833,1447.201125872611,973.197521312722,18,-1.8369701987210287e-16,-1.0,0,0,1,-95.91505519037855,389.4287469135014,1053.0844672548474,684.0517259136807,840,840,0.24701226040092678,0.6882667375854704
B2,roll_03,rf,2026-01-27 19:00:00+00:00,2026-01-27 20:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-02-02T00:00:00+00:00,985.6768274591944,1103.5063482076737,-117.829520748479,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2397.7932220235834,973.197521312722,1800.8310691792778,1523.8945169891667,19,0.2588190451025203,-0.9659258262890684,0,0,1,-95.91505519037855,389.4287469135014,1053.0844672548474,684.0517259136807,840,840,0.05627336382274833,0.09854172899807723
B2,roll_03,rf,2026-01-27 20:00:00+00:00,2026-01-27 21:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-02-02T00:00:00+00:00,1010.58551608475,1008.0717490934088,2.513766991341299,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1239.3215171065278,1523.8945169891667,1879.5046675005,985.6768274591944,20,0.5000000000000001,-0.8660254037844386,0,0,1,-95.91505519037855,389.4287469135014,1053.0844672548474,684.0517259136807,840,840,0.2527518139373068,0.06212827124050008
B2,roll_03,rf,2026-01-27 21:00:00+00:00,2026-01-27 22:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-02-02T00:00:00+00:00,469.4664131017777,925.9983155233172,-456.5319024215396,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1097.120321607,985.6768274591944,982.8754678472778,1010.58551608475,21,0.7071067811865474,-0.7071067811865477,0,0,1,-95.91505519037855,389.4287469135014,1053.0844672548474,684.0517259136807,840,840,0.9260149644557699,0.853178249603182
B2,roll_03,rf,2026-01-27 22:00:00+00:00,2026-01-27 23:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-02-02T00:00:00+00:00,1039.222492417361,469.1426817759555,570.0798106414056,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,532.8753846346667,1010.58551608475,411.4689791798889,469.4664131017777,22,0.8660254037844384,-0.5000000000000004,0,0,1,-95.91505519037855,389.4287469135014,1053.0844672548474,684.0517259136807,840,840,1.7101841379463254,0.020264512627273898
B2,roll_03,rf,2026-01-27 23:00:00+00:00,2026-01-28 00:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-02-02T00:00:00+00:00,431.1445660605278,964.8947662708732,-533.7502002103454,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,374.928417115,469.4664131017777,370.9779513775556,1039.222492417361,23,0.965925826289068,-0.2588190451025215,0,0,1,-95.91505519037855,389.4287469135014,1053.0844672548474,684.0517259136807,840,840,1.1243010396384971,0.9092001052458439
B2,roll_03,rf,2026-01-28 00:00:00+00:00,2026-01-28 01:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-02-02T00:00:00+00:00,417.8579242465556,511.6495327181361,-93.79160847158045,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,373.7627816694167,1039.222492417361,389.13017225908334,431.1445660605278,0,1.0,0.0,0,0,1,-95.91505519037855,389.4287469135014,1053.0844672548474,684.0517259136807,840,840,0.0054527220592417115,0.9286235513254884
B2,roll_03,rf,2026-01-28 01:00:00+00:00,2026-01-28 02:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-02-02T00:00:00+00:00,419.1348331130556,401.9003996788612,17.234433434194386,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,382.08433273438885,431.1445660605278,376.84390502849993,417.8579242465556,1,0.9659258262890684,0.2588190451025207,0,0,1,-95.91505519037855,389.4287469135014,1053.0844672548474,684.0517259136807,840,840,0.2905524810927872,0.9267568666609706
B2,roll_03,rf,2026-01-28 02:00:00+00:00,2026-01-28 03:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-02-02T00:00:00+00:00,421.2961618739444,405.67478980891866,15.621372065025753,0,night,0,0.0,0,2,0,1,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,2,365.3667726035,417.8579242465556,378.1934371171667,419.1348331130556,2,0.8660254037844387,0.4999999999999999,0,0,1,-95.91505519037855,389.4287469135014,1053.0844672548474,684.0517259136807,840,840,0.2864103591206594,0.9235972682285539
B2,roll_03,rf,2026-01-28 03:00:00+00:00,2026-01-28 04:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-02-02T00:00:00+00:00,1092.225752789,932.9536146716254,159.27213811737454,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,371.9783939987778,419.1348331130556,391.1898017904167,421.2961618739444,3,0.7071067811865476,0.7071067811865476,0,0,1,-95.91505519037855,389.4287469135014,1053.0844672548474,684.0517259136807,840,840,0.6552859677933186,0.057219774545370715
B2,roll_03,rf,2026-01-28 04:00:00+00:00,2026-01-28 05:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-02-02T00:00:00+00:00,2035.0871509705555,2078.9415885875924,-43.85443761703687,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1049.641280434889,421.2961618739444,949.6719199514168,1092.225752789,4,0.5000000000000001,0.8660254037844386,0,0,1,-95.91505519037855,389.4287469135014,1053.0844672548474,684.0517259136807,840,840,0.1336845776947874,1.435567876689526
B2,roll_03,rf,2026-01-28 05:00:00+00:00,2026-01-28 06:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-02-02T00:00:00+00:00,2063.430210569112,2205.81195183056,-142.38174126144804,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2165.628261214222,1092.225752789,1868.492211110528,2035.0871509705555,5,0.2588190451025207,0.9659258262890684,0,0,1,-95.91505519037855,389.4287469135014,1053.0844672548474,684.0517259136807,840,840,0.11932012323011817,1.4770019649680097
B2,roll_03,rf,2026-01-28 06:00:00+00:00,2026-01-28 07:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-02-02T00:00:00+00:00,1837.9513309886668,1813.728408914559,24.222922074107828,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2007.6322741502224,2035.0871509705555,1857.5546669058888,2063.430210569112,6,6.123233995736766e-17,1.0,0,0,1,-95.91505519037855,389.4287469135014,1053.0844672548474,684.0517259136807,840,840,0.3084979684131306,1.147379407142758
B2,roll_03,rf,2026-01-28 07:00:00+00:00,2026-01-28 08:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-02-02T00:00:00+00:00,1887.533959910028,1650.4472641554603,237.0866957545677,1,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1787.7926135424725,2063.430210569112,1526.8297823245,1837.9513309886668,7,-0.2588190451025206,0.9659258262890684,0,0,1,-95.91505519037855,389.4287469135014,1053.0844672548474,684.0517259136807,840,840,0.8551031570838592,1.2198631492971022
B2,roll_03,rf,2026-01-28 08:00:00+00:00,2026-01-28 09:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-02-02T00:00:00+00:00,1927.4843435574169,1632.7360128215485,294.7483307358684,1,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1396.283928898889,1837.9513309886668,1412.669924658583,1887.533959910028,8,-0.4999999999999998,0.8660254037844387,0,0,1,-95.91505519037855,389.4287469135014,1053.0844672548474,684.0517259136807,840,840,1.003170384884349,1.2782657263741901
B2,roll_03,rf,2026-01-28 09:00:00+00:00,2026-01-28 10:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-02-02T00:00:00+00:00,1864.801970357278,1649.3098722696443,215.4920980876334,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1012.9496219223612,1887.533959910028,1534.4343933593334,1927.4843435574169,9,-0.7071067811865475,0.7071067811865476,0,0,1,-95.91505519037855,389.4287469135014,1053.0844672548474,684.0517259136807,840,840,0.7996511704545033,1.186631759488989
B2,roll_03,rf,2026-01-28 10:00:00+00:00,2026-01-28 11:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-02-02T00:00:00+00:00,3141.5486331360003,1660.821125163044,1480.727507972956,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,755.3586427439723,1927.4843435574169,1156.7474213855278,1864.801970357278,10,-0.8660254037844387,0.4999999999999999,0,0,1,-95.91505519037855,389.4287469135014,1053.0844672548474,684.0517259136807,840,840,4.048603436852937,3.053079301995201
B2,roll_03,rf,2026-01-28 11:00:00+00:00,2026-01-28 12:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-02-02T00:00:00+00:00,3688.242951303472,2237.721251797678,1450.521699505794,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,53.140800646916695,1864.801970357278,339.89285018286114,3141.5486331360003,11,-0.9659258262890682,0.258819045102521,0,0,1,-95.91505519037855,389.4287469135014,1053.0844672548474,684.0517259136807,840,840,3.9710390333347987,3.852279563404173
B2,roll_03,rf,2026-01-28 12:00:00+00:00,2026-01-28 13:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-02-02T00:00:00+00:00,2978.0382318605,2959.267778606872,18.770453253628148,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-768.0917536371389,3141.5486331360003,1030.8584088937498,3688.242951303472,12,-1.0,1.2246467991473532e-16,0,0,1,-95.91505519037855,389.4287469135014,1053.0844672548474,684.0517259136807,840,840,0.29449677085467,2.814047083989902
B2,roll_03,rf,2026-01-28 13:00:00+00:00,2026-01-28 14:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-02-02T00:00:00+00:00,3380.6789978081943,2768.512920755248,612.1660770529461,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,452.3195190723055,3688.242951303472,1307.5905215424166,2978.0382318605,13,-0.9659258262890684,-0.2588190451025208,0,0,1,-95.91505519037855,389.4287469135014,1053.0844672548474,684.0517259136807,840,840,1.8182559399000948,3.4026586621712025
B2,roll_03,rf,2026-01-28 14:00:00+00:00,2026-01-28 15:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-02-02T00:00:00+00:00,3872.714778626834,2796.746254429332,1075.9685241975017,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,66.48684730938892,2978.0382318605,899.1258070269446,3380.6789978081943,14,-0.8660254037844388,-0.4999999999999997,0,0,1,-95.91505519037855,389.4287469135014,1053.0844672548474,684.0517259136807,840,840,3.009237475856334,4.121954823819553
B2,roll_03,rf,2026-01-28 15:00:00+00:00,2026-01-28 16:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-02-02T00:00:00+00:00,3566.8731119283607,2895.2869639303563,671.5861479980044,1,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,359.87914049975,3380.6789978081943,1560.9848600250834,3872.714778626834,15,-0.7071067811865479,-0.7071067811865471,0,0,1,-95.91505519037855,389.4287469135014,1053.0844672548474,684.0517259136807,840,840,1.970838591838362,3.6748516953390804
B2,roll_03,rf,2026-01-28 16:00:00+00:00,2026-01-28 17:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-02-02T00:00:00+00:00,4099.8204709775,2892.785831321847,1207.0346396556529,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3501.792804637556,3872.714778626834,1794.9346924112222,3566.8731119283607,16,-0.5000000000000004,-0.8660254037844385,0,0,1,-95.91505519037855,389.4287469135014,1053.0844672548474,684.0517259136807,840,840,3.345797415246898,4.453955583041852
B2,roll_03,rf,2026-01-28 17:00:00+00:00,2026-01-28 18:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-02-02T00:00:00+00:00,3533.490893778889,2878.808865838429,654.6820279404596,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3139.28925536575,3566.8731119283607,843.3756644045833,4099.8204709775,17,-0.2588190451025206,-0.9659258262890684,0,0,1,-95.91505519037855,389.4287469135014,1053.0844672548474,684.0517259136807,840,840,1.927431113085132,3.6260509732812807
B2,roll_03,rf,2026-01-28 18:00:00+00:00,2026-01-28 19:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-02-02T00:00:00+00:00,4150.093525715889,2909.300597239962,1240.792928475927,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3084.578836987528,4099.8204709775,973.197521312722,3533.490893778889,18,-1.8369701987210287e-16,-1.0,0,0,1,-95.91505519037855,389.4287469135014,1053.0844672548474,684.0517259136807,840,840,3.4324841046293137,4.527448643338191
B2,roll_03,rf,2026-01-28 19:00:00+00:00,2026-01-28 20:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-02-02T00:00:00+00:00,3498.4065437332224,2906.9130829937053,591.4934607395171,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3033.668790060889,3533.490893778889,1523.8945169891667,4150.093525715889,19,0.2588190451025203,-0.9659258262890684,0,0,1,-95.91505519037855,389.4287469135014,1053.0844672548474,684.0517259136807,840,840,1.7651714758555832,3.574761942471798
B2,roll_03,rf,2026-01-28 20:00:00+00:00,2026-01-28 21:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-02-02T00:00:00+00:00,3031.050403281528,2889.6939222777405,141.3564810037874,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2886.9925662115,4150.093525715889,985.6768274591944,3498.4065437332224,20,0.5000000000000001,-0.8660254037844386,0,0,1,-95.91505519037855,389.4287469135014,1053.0844672548474,684.0517259136807,840,840,0.6092809996044486,2.891544398027404
B2,roll_03,rf,2026-01-28 21:00:00+00:00,2026-01-28 22:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-02-02T00:00:00+00:00,880.7419122894444,2730.826233049163,-1850.0843207597184,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2551.3509306884166,3498.4065437332224,1010.58551608475,3031.050403281528,21,0.7071067811865474,-0.7071067811865477,0,0,1,-95.91505519037855,389.4287469135014,1053.0844672548474,684.0517259136807,840,840,4.504467837755619,0.25194374699545835
B2,roll_03,rf,2026-01-28 22:00:00+00:00,2026-01-28 23:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-02-02T00:00:00+00:00,822.8956369502222,1164.120268131746,-341.22463118152393,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2388.614872440278,3031.050403281528,469.4664131017777,880.7419122894444,22,0.8660254037844384,-0.5000000000000004,0,0,1,-95.91505519037855,389.4287469135014,1053.0844672548474,684.0517259136807,840,840,0.629921591396109,0.3365079300065567
B2,roll_03,rf,2026-01-28 23:00:00+00:00,2026-01-29 00:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-02-02T00:00:00+00:00,934.8170360965556,792.4834068325658,142.3336292639898,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1967.8965871302496,880.7419122894444,1039.222492417361,822.8956369502222,23,0.965925826289068,-0.2588190451025215,0,0,1,-95.91505519037855,389.4287469135014,1053.0844672548474,684.0517259136807,840,840,0.6117901832945253,0.1728925265122651
B2,roll_03,rf,2026-01-29 00:00:00+00:00,2026-01-29 01:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-02-02T00:00:00+00:00,569.0574982047777,1044.018194031732,-474.9606958269543,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,387.7841801272222,822.8956369502222,431.1445660605278,934.8170360965556,0,1.0,0.0,0,0,1,-95.91505519037855,389.4287469135014,1053.0844672548474,684.0517259136807,840,840,0.9733375967767681,0.7075882578960822
B2,roll_03,rf,2026-01-29 01:00:00+00:00,2026-01-29 02:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-02-02T00:00:00+00:00,388.6233783748333,508.3273510726848,-119.7039726978515,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,375.648988568,934.8170360965556,417.8579242465556,569.0574982047777,1,0.9659258262890684,0.2588190451025207,0,0,1,-95.91505519037855,389.4287469135014,1053.0844672548474,684.0517259136807,840,840,0.061086701215606096,0.9713608835537991
B2,roll_03,rf,2026-01-29 02:00:00+00:00,2026-01-29 03:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-02-02T00:00:00+00:00,380.9392708019166,402.1016404254213,-21.162369623504677,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,370.6715177761111,569.0574982047777,419.1348331130556,388.6233783748333,2,0.8660254037844387,0.4999999999999999,0,0,1,-95.91505519037855,389.4287469135014,1053.0844672548474,684.0517259136807,840,840,0.1919547186984573,0.9825941094661425
B2,roll_03,rf,2026-01-29 03:00:00+00:00,2026-01-29 04:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-02-02T00:00:00+00:00,1044.109589464861,919.5944224082452,124.51516705661597,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,372.0987236639445,388.6233783748333,421.2961618739444,380.9392708019166,3,0.7071067811865476,0.7071067811865476,0,0,1,-95.91505519037855,389.4287469135014,1053.0844672548474,684.0517259136807,840,840,0.5660347983913877,0.013120174176885008
B2,roll_03,rf,2026-01-29 04:00:00+00:00,2026-01-29 05:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-02-02T00:00:00+00:00,2097.0978272491666,2076.6461193933583,20.45170785580831,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1036.0452877571945,380.9392708019166,1092.225752789,1044.109589464861,4,0.5000000000000001,0.8660254037844386,0,0,1,-95.91505519037855,389.4287469135014,1053.0844672548474,684.0517259136807,840,840,0.2988140037644264,1.526219904788401
B2,roll_03,rf,2026-01-29 05:00:00+00:00,2026-01-29 06:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-02-02T00:00:00+00:00,2101.717697546028,2228.650476822073,-126.93277927604504,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1958.2742827319444,1044.109589464861,2035.0871509705555,2097.0978272491666,5,0.2588190451025207,0.9659258262890684,0,0,1,-95.91505519037855,389.4287469135014,1053.0844672548474,684.0517259136807,840,840,0.07964929228133237,1.5329735903970305
B2,roll_03,rf,2026-01-29 06:00:00+00:00,2026-01-29 07:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-02-02T00:00:00+00:00,1866.4684684137776,1842.2237868339644,24.244681579813232,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1980.8106362188057,2097.0978272491666,2063.430210569112,2101.717697546028,6,6.123233995736766e-17,1.0,0,0,1,-95.91505519037855,389.4287469135014,1053.0844672548474,684.0517259136807,840,840,0.3085538438611499,1.1890679759231684
B2,roll_03,rf,2026-01-29 07:00:00+00:00,2026-01-29 08:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-02-02T00:00:00+00:00,1765.7431687797225,1696.7951738071577,68.94799497256486,1,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1778.5049296098057,2101.717697546028,1837.9513309886668,1866.4684684137776,7,-0.2588190451025206,0.9659258262890684,0,0,1,-95.91505519037855,389.4287469135014,1053.0844672548474,684.0517259136807,840,840,0.4233458661426508,1.0418199012260139
