dataset_id,split_id,model_name,ts_utc,ts_target_utc,is_train_split,is_test_split,train_start_utc,train_end_utc,test_start_utc,test_end_utc,y_true_t_plus_1,yhat_t_plus_1,residual_t_plus_1,is_daylight,pv_regime,pool_on,pool_on_lag_1h,pool_switch,temp_bin,flag_grid_exporting,imputed_any,imputed_count,gaplen_demand_h,gaplen_pv_h,gaplen_pool_h,gaplen_temp_h,pv_imputed_interp,pv_imputed_ffill_night_ok,pv_imputed_fallback_zero,pv_imputed_any,flag_demand_imputed,flag_pv_imputed,flag_pool_imputed,flag_temp_imputed,flag_demand_imputed_new,flag_pv_imputed_new,flag_pool_imputed_new,flag_temp_imputed_new,demand_imputed_any,pool_imputed_any,temp_imputed_any,day_of_week,demand_lag_168h,demand_lag_1h,demand_lag_24h,demand_w,hour,hour_cos,hour_sin,is_holiday_it,is_weekend,month,outdoor_temp_c,outdoor_temp_c_lag_168h,outdoor_temp_c_lag_1h,outdoor_temp_c_lag_24h,pool_w,pool_w_lag_168h,pool_w_lag_1h,pool_w_lag_24h,pv_w,pv_w_lag_168h,pv_w_lag_1h,pv_w_lag_24h,median_r_cal,mad_r_cal,median_y_cal,mad_y_cal,n_resid_cal,n_y_cal,anomaly_score,z_raw
B3,roll_01,rf,2026-01-15 09:00:00+00:00,2026-01-15 10:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,1753.4225527633614,1691.4192309791022,62.00332178425924,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1246.2386662023334,1891.1646381102776,1616.381493539,1853.015352479528,9,-0.7071067811865475,0.7071067811865476,0,0,1,6.356309699972222,-0.3285788842222222,6.0540732603333325,5.024308661138889,20.157227171944445,19.877910395111112,19.051684740972224,20.41466703861111,71.04931229527777,693.6095931546666,0.0,115.05220435744444,-96.53995935086635,454.51143916731047,973.0697614069028,616.5166494453612,504,504,0.3488213221334659,1.2657448781934597
B3,roll_01,rf,2026-01-15 10:00:00+00:00,2026-01-15 11:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,1683.7846975026666,1770.9835259202378,-87.19882841757112,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1154.3803733119444,1853.015352479528,1771.2370990303614,1753.4225527633614,10,-0.8660254037844387,0.4999999999999999,0,0,1,7.095990240444444,0.9859336270277778,6.356309699972222,5.432306789416667,19.88121188980556,20.16940789636111,20.157227171944445,20.172151427166664,190.55258295625003,861.0507605769722,71.04931229527777,33.43036787752778,-96.53995935086635,454.51143916731047,973.0697614069028,616.5166494453612,504,504,0.020552026040111752,1.152791148033304
B3,roll_01,rf,2026-01-15 11:00:00+00:00,2026-01-15 12:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,662.9256880891389,1728.478663556407,-1065.552975467268,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1112.5980900928612,1753.4225527633614,1698.523145841389,1683.7846975026666,11,-0.9659258262890682,0.258819045102521,0,0,1,7.735721079805555,2.126837025805556,7.095990240444444,5.742981328027778,23.38672065052777,23.31224428980555,19.88121188980556,19.860319106222224,176.48683570197224,913.1481082111112,190.55258295625003,89.70113270638889,-96.53995935086635,454.51143916731047,973.0697614069028,616.5166494453612,504,504,2.131988180301217,0.5030587147918548
B3,roll_01,rf,2026-01-15 12:00:00+00:00,2026-01-15 13:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,1670.502586263833,1048.014391232873,622.48819503096,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,697.50058879075,1683.7846975026666,986.6906551339166,662.9256880891389,12,-1.0,1.2246467991473532e-16,0,0,1,7.640280755611111,4.213676707777778,7.735721079805555,6.181814728333333,18.96813179475,26.38240086858333,23.38672065052777,19.29081991602777,137.67527449247223,1404.1620500711945,176.48683570197224,108.82108360533334,-96.53995935086635,454.51143916731047,973.0697614069028,616.5166494453612,504,504,1.5819803252897768,1.131247348282263
B3,roll_01,rf,2026-01-15 13:00:00+00:00,2026-01-15 14:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,1481.236402503917,1578.137745757095,-96.90134325317808,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1350.37595587875,662.9256880891389,1215.6235662438055,1670.502586263833,13,-0.9659258262890684,-0.2588190451025208,0,0,1,7.717073466916666,6.541272591666668,7.640280755611111,6.522614021444444,19.995219474666666,20.230652662666667,18.96813179475,19.14399669966667,89.73333983747223,1169.0765104621112,137.67527449247223,44.19311912005556,-96.53995935086635,454.51143916731047,973.0697614069028,616.5166494453612,504,504,0.0007951040857713157,0.8242545299533722
B3,roll_01,rf,2026-01-15 14:00:00+00:00,2026-01-15 15:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,885.3972389852223,1471.4795189314036,-586.0822799461813,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1705.890929453528,1670.502586263833,1567.194707997861,1481.236402503917,14,-0.8660254037844388,-0.4999999999999997,0,0,1,7.777161936083334,8.226870102805556,7.717073466916666,6.668629153166666,18.998335135416667,19.974297232666665,19.995219474666666,19.106394929388888,15.6927846945,631.2471208811944,89.73333983747223,0.0,-96.53995935086635,454.51143916731047,973.0697614069028,616.5166494453612,504,504,1.0770737068624343,0.14220625266252515
B3,roll_01,rf,2026-01-15 15:00:00+00:00,2026-01-15 16:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,1797.5373261431112,1299.2285832544078,498.30874288870336,1,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2587.529739670056,1481.236402503917,1578.744458172111,885.3972389852223,15,-0.7071067811865479,-0.7071067811865471,0,0,1,7.587229790388889,7.3480560154444445,7.777161936083334,6.565780549027778,18.903532724861112,19.38427655861111,18.998335135416667,19.14164701436111,0.0,26.18345503047222,15.6927846945,0.0,-96.53995935086635,454.51143916731047,973.0697614069028,616.5166494453612,504,504,1.3087650848334307,1.3372997557777666
B3,roll_01,rf,2026-01-15 16:00:00+00:00,2026-01-15 17:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,1346.1776368881667,1810.2502262551727,-464.07258936700646,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2568.744366554028,885.3972389852223,1624.9310390754445,1797.5373261431112,16,-0.5000000000000004,-0.8660254037844385,0,0,1,7.352740038694445,4.011567114111111,7.587229790388889,6.580184991083333,19.207566096138887,19.342780857222223,18.903532724861112,19.24061198258333,0.0,0.0,0.0,0.0,-96.53995935086635,454.51143916731047,973.0697614069028,616.5166494453612,504,504,0.8086322990890609,0.605187022632599
B3,roll_01,rf,2026-01-15 17:00:00+00:00,2026-01-15 18:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,2386.9593965361114,1463.6834916696323,923.2759048664788,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2405.933929940611,1797.5373261431112,1793.6743844524724,1346.1776368881667,17,-0.2588190451025206,-0.9659258262890684,0,0,1,7.210672752555555,2.5370079282777778,7.352740038694445,6.7399584603888885,19.75528769888889,19.64785988936111,19.207566096138887,18.989385271777778,0.0,0.0,0.0,0.0,-96.53995935086635,454.51143916731047,973.0697614069028,616.5166494453612,504,504,2.2437628106471927,2.2933519093137074
B3,roll_01,rf,2026-01-15 18:00:00+00:00,2026-01-15 19:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,1666.5948316020276,1905.9368714411887,-239.3420398391611,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2399.449532727612,1346.1776368881667,1048.612189175861,2386.9593965361114,18,-1.8369701987210287e-16,-1.0,0,0,1,6.914773931666667,2.022283620583333,7.210672752555555,7.065830788222222,19.750921251194445,19.25424490305556,19.75528769888889,19.395188082444445,0.0,0.0,0.0,0.0,-96.53995935086635,454.51143916731047,973.0697614069028,616.5166494453612,504,504,0.3141880889728889,1.1249089068706304
B3,roll_01,rf,2026-01-15 19:00:00+00:00,2026-01-15 20:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,1076.4033323202225,1732.7691068735169,-656.3657745532944,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1431.48542243675,2386.9593965361114,1797.1453520931666,1666.5948316020276,19,0.2588190451025203,-0.9659258262890684,0,0,1,6.321510255361112,1.780326929388889,6.914773931666667,6.7976319745,19.999823462166667,18.966781092166663,19.750921251194445,20.13497632016667,0.0,0.0,0.0,0.0,-96.53995935086635,454.51143916731047,973.0697614069028,616.5166494453612,504,504,1.2317089669471446,0.1676087272035265
B3,roll_01,rf,2026-01-15 20:00:00+00:00,2026-01-15 21:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,1005.1173250451112,1146.0908995265572,-140.973574481446,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,898.016377999889,1666.5948316020276,741.7054459836112,1076.4033323202225,20,0.5000000000000001,-0.8660254037844386,0,0,1,6.225941869694444,1.6461886253888889,6.321510255361112,6.660144965333333,19.716939268694443,18.956287759888887,19.999823462166667,19.98757817386112,0.0,0.0,0.0,0.0,-96.53995935086635,454.51143916731047,973.0697614069028,616.5166494453612,504,504,0.09776126913765787,0.0519816677571311
B3,roll_01,rf,2026-01-15 21:00:00+00:00,2026-01-15 22:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,480.00597344519446,1069.086959601504,-589.0809861563096,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,690.6828434769444,1076.4033323202225,554.3527368332501,1005.1173250451112,21,0.7071067811865474,-0.7071067811865477,0,0,1,6.317871820055555,1.8789640670277776,6.225941869694444,6.3999320517500005,19.756443385166666,18.78740266919445,19.716939268694443,19.87022840075,0.0,0.0,0.0,0.0,-96.53995935086635,454.51143916731047,973.0697614069028,616.5166494453612,504,504,1.0836713542519525,0.7997574573294733
B3,roll_01,rf,2026-01-15 22:00:00+00:00,2026-01-15 23:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,479.6300936403031,576.2084555768428,-96.5783619365397,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,409.9078194608056,1005.1173250451112,374.6190320515,480.00597344519446,22,0.8660254037844384,-0.5000000000000004,0,0,1,6.12952082225,1.990982653,6.317871820055555,6.275947400166667,19.991357907416667,19.33989876433333,19.756443385166666,19.746410043166662,0.0,0.0,0.0,0.0,-96.53995935086635,454.51143916731047,973.0697614069028,616.5166494453612,504,504,8.44920113423204e-05,0.800367140466546
B3,roll_01,rf,2026-01-15 23:00:00+00:00,2026-01-16 00:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,436.11526816900937,526.811608068064,-90.69633989905458,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,371.1837877735,480.00597344519446,391.3148025667222,479.6300936403031,23,0.965925826289068,-0.2588190451025215,0,0,1,6.380006211722222,1.6946544163888888,6.12952082225,6.070554045388889,20.516338076272728,20.01268953475,19.991357907416667,20.0141855075,0.0,0.0,0.0,0.0,-96.53995935086635,454.51143916731047,973.0697614069028,616.5166494453612,504,504,0.012856924926944858,0.87094889281734
B3,roll_01,rf,2026-01-16 00:00:00+00:00,2026-01-16 01:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,363.3156685093611,505.16864492520216,-141.85297641584106,0,night,0,0.0,0,2,0,1,1,0,4,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,4,370.2046938166389,479.6300936403031,367.0031919465834,436.11526816900937,0,1.0,0.0,0,0,1,6.179232263,1.3792300100277777,6.380006211722222,6.013936589527778,20.644644640187085,19.542591598722225,20.516338076272728,20.45064362852778,0.0,0.0,0.0,0.0,-96.53995935086635,454.51143916731047,973.0697614069028,616.5166494453612,504,504,0.09969609818399862,0.9890310236489098
B3,roll_01,rf,2026-01-16 01:00:00+00:00,2026-01-16 02:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,402.5595977328056,472.6789852525374,-70.11938751973179,0,night,0,0.0,0,2,0,1,1,0,4,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,4,387.13958684741664,436.11526816900937,371.0505770755,363.3156685093611,1,0.9659258262890684,0.2588190451025207,0,0,1,6.335631528111112,1.1346227455,6.179232263,6.036887216611111,20.570585093833333,19.40028690811111,20.644644640187085,20.43497777380556,0.0,0.0,0.0,0.0,-96.53995935086635,454.51143916731047,973.0697614069028,616.5166494453612,504,504,0.058129608089817236,0.925376734249346
B3,roll_01,rf,2026-01-16 02:00:00+00:00,2026-01-16 03:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,399.17939954838886,489.5075868024874,-90.32818725409857,0,night,0,0.0,0,2,0,1,1,0,4,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,4,396.8507443261112,363.3156685093611,364.3398802528056,402.5595977328056,2,0.8660254037844387,0.4999999999999999,0,0,1,6.396147497388889,1.0387008213611113,6.335631528111112,6.034736897444444,20.26279251922222,19.149891554277776,20.570585093833333,20.54579069075,0.0,0.0,0.0,0.0,-96.53995935086635,454.51143916731047,973.0697614069028,616.5166494453612,504,504,0.013666921360985084,0.9308594705022235
B3,roll_01,rf,2026-01-16 03:00:00+00:00,2026-01-16 04:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,1076.4506056084722,758.012110712944,318.4384948955281,0,night,0,0.0,0,2,0,1,1,0,4,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,4,370.8476521360556,402.5595977328056,373.5574161077223,399.17939954838886,3,0.7071067811865476,0.7071067811865476,0,0,1,6.315615564583333,1.0956963244444446,6.396147497388889,5.914457750944444,20.336075921944445,19.230846856444447,20.26279251922222,20.35707342683333,0.0,0.0,0.0,0.0,-96.53995935086635,454.51143916731047,973.0697614069028,616.5166494453612,504,504,0.9130209241964458,0.1676854052434338
B3,roll_01,rf,2026-01-16 04:00:00+00:00,2026-01-16 05:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,2002.717169422556,2058.138430001931,-55.4212605793748,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1030.9182591538056,399.17939954838886,1052.1522978683056,1076.4506056084722,4,0.5000000000000001,0.8660254037844386,0,0,1,6.319809020444445,1.1080259822222225,6.315615564583333,5.925028980166666,20.54722971761112,19.537679058138888,20.336075921944445,20.59579628066667,0.0,0.0,0.0,0.0,-96.53995935086635,454.51143916731047,973.0697614069028,616.5166494453612,504,504,0.09046790735745448,1.670104787830074
B3,roll_01,rf,2026-01-16 05:00:00+00:00,2026-01-16 06:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,2477.7992105114445,2283.1751450948946,194.6240654165499,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2047.0297009597773,1076.4506056084722,2039.245831840444,2002.717169422556,5,0.2588190451025207,0.9659258262890684,0,0,1,6.480166650444445,1.1214002574722222,6.319809020444445,5.866083384027778,20.62937870683333,19.720601895472225,20.54722971761112,20.27639611691667,0.0,0.0,0.0,0.0,-96.53995935086635,454.51143916731047,973.0697614069028,616.5166494453612,504,504,0.640608793699108,2.440695560222496
B3,roll_01,rf,2026-01-16 06:00:00+00:00,2026-01-16 07:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,2372.8508934692777,2019.917022364093,352.9338711051846,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2558.245225021167,2002.717169422556,2008.2256900938053,2477.7992105114445,6,6.123233995736766e-17,1.0,0,0,1,6.526934920555555,1.056097709888889,6.480166650444445,5.855689930055555,19.989256890694445,19.32600380038889,20.62937870683333,19.47680676319445,0.0,0.0,0.0,0.0,-96.53995935086635,454.51143916731047,973.0697614069028,616.5166494453612,504,504,0.9889164314093202,2.2704676886206796
B3,roll_01,rf,2026-01-16 07:00:00+00:00,2026-01-16 08:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,1713.0605896702225,1965.2014044196708,-252.14081474944828,1,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1917.6388459600832,2477.7992105114445,1864.800559224361,2372.8508934692777,7,-0.2588190451025206,0.9659258262890684,0,0,1,6.51837168525,0.6626632042222222,6.526934920555555,5.939965576,19.50656841447222,18.792866169333333,19.989256890694445,18.746181867083333,0.0,0.0,0.0,0.0,-96.53995935086635,454.51143916731047,973.0697614069028,616.5166494453612,504,504,0.34234750105223116,1.2002771197323543
B3,roll_01,rf,2026-01-16 08:00:00+00:00,2026-01-16 09:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,1442.9932598915832,1854.3799735442096,-411.3867136526264,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2537.646863457084,2372.8508934692777,1891.1646381102776,1713.0605896702225,8,-0.4999999999999998,0.8660254037844387,0,0,1,6.70613304075,0.6523814971388889,6.51837168525,6.0540732603333325,19.7554677515,19.253292459972226,19.50656841447222,19.051684740972224,219.2942974313056,14.120518125916668,0.0,0.0,-96.53995935086635,454.51143916731047,973.0697614069028,616.5166494453612,504,504,0.6927146979591455,0.7622235326611847
B3,roll_01,rf,2026-01-16 09:00:00+00:00,2026-01-16 10:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,1623.9131629396943,1358.616663200554,265.29649973914024,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1822.7418795589167,1713.0605896702225,1853.015352479528,1442.9932598915832,9,-0.7071067811865475,0.7071067811865476,0,0,1,7.120510198722222,1.1128761986666664,6.70613304075,6.356309699972222,19.877659039055555,19.4775917105,19.7554677515,20.157227171944445,397.3280925458334,72.10103886938889,219.2942974313056,71.04931229527777,-96.53995935086635,454.51143916731047,973.0697614069028,616.5166494453612,504,504,0.7960997851955289,1.0556785483706106
B3,roll_01,rf,2026-01-16 10:00:00+00:00,2026-01-16 11:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,490.20504058097225,1466.243898589967,-976.038858008995,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1791.9841544997778,1442.9932598915832,1753.4225527633614,1623.9131629396943,10,-0.8660254037844387,0.4999999999999999,0,0,1,7.606124750555556,1.98489638075,7.120510198722222,7.095990240444444,19.85123305425,19.35161868911111,19.877659039055555,19.88121188980556,176.83669021891663,151.29219367175003,397.3280925458334,190.55258295625003,-96.53995935086635,454.51143916731047,973.0697614069028,616.5166494453612,504,504,1.9350423836843758,0.7832144050940582
B3,roll_01,rf,2026-01-16 11:00:00+00:00,2026-01-16 12:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,1595.4900083538612,992.6583635137016,602.8316448401596,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1919.5265633675,1623.9131629396943,1683.7846975026666,490.20504058097225,11,-0.9659258262890682,0.258819045102521,0,0,1,8.054131653722223,2.262476912472222,7.606124750555556,7.735721079805555,19.50173812611111,19.35153318558333,19.85123305425,23.38672065052777,96.41320922194444,139.91217718894444,176.83669021891663,176.48683570197224,-96.53995935086635,454.51143916731047,973.0697614069028,616.5166494453612,504,504,1.5387326784828836,1.0095757308531867
B3,roll_01,rf,2026-01-16 12:00:00+00:00,2026-01-16 13:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,701.5758242305001,1362.6616277078238,-661.0858034773237,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2047.703922921584,490.20504058097225,662.9256880891389,1595.4900083538612,12,-1.0,1.2246467991473532e-16,0,0,1,7.894125589972222,2.847650250777777,8.054131653722223,7.640280755611111,19.87244296738889,19.16837650158333,19.50173812611111,18.96813179475,92.09759563077776,186.2105002900278,96.41320922194444,137.67527449247223,-96.53995935086635,454.51143916731047,973.0697614069028,616.5166494453612,504,504,1.2420938077174377,0.4403675673976488
B3,roll_01,rf,2026-01-16 13:00:00+00:00,2026-01-16 14:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,1952.1323181944445,1040.5741434761983,911.558174718246,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2327.2743383188613,1595.4900083538612,1670.502586263833,701.5758242305001,13,-0.9659258262890684,-0.2588190451025208,0,0,1,8.179940411916666,3.145696257361111,7.894125589972222,7.717073466916666,19.473662514111112,19.27161853116667,19.87244296738889,19.995219474666666,166.040840057,200.4210866871111,92.09759563077776,89.73333983747223,-96.53995935086635,454.51143916731047,973.0697614069028,616.5166494453612,504,504,2.2179818750348783,1.5880553390866878
B3,roll_01,rf,2026-01-16 14:00:00+00:00,2026-01-16 15:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,573.8755752583612,1781.7911420989367,-1207.9155668405756,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2475.2395324104723,701.5758242305001,1481.236402503917,1952.1323181944445,14,-0.8660254037844388,-0.4999999999999997,0,0,1,8.302941039805555,3.133072349583333,8.179940411916666,7.777161936083334,19.448341239055555,19.35677616725,19.473662514111112,18.998335135416667,27.528722678833333,82.43391365811111,166.040840057,15.6927846945,-96.53995935086635,454.51143916731047,973.0697614069028,616.5166494453612,504,504,2.445209320860679,0.6474994414306084
B3,roll_01,rf,2026-01-16 15:00:00+00:00,2026-01-16 16:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,1748.7442167502777,1040.2055473268022,708.5386694234755,1,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2099.886327037028,1952.1323181944445,885.3972389852223,573.8755752583612,15,-0.7071067811865479,-0.7071067811865471,0,0,1,8.416783751555556,2.6290986734444446,8.302941039805555,7.587229790388889,18.75333884008333,19.360987204416663,19.448341239055555,18.903532724861112,0.0,0.0,27.528722678833333,0.0,-96.53995935086635,454.51143916731047,973.0697614069028,616.5166494453612,504,504,1.771305536884373,1.2581565413378493
B3,roll_01,rf,2026-01-16 16:00:00+00:00,2026-01-16 17:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,1779.3662909536945,1735.5100021431074,43.8562888105871,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2043.670283908889,573.8755752583612,1797.5373261431112,1748.7442167502777,16,-0.5000000000000004,-0.8660254037844385,0,0,1,8.520774253777779,1.939139476805556,8.416783751555556,7.352740038694445,20.16664298611111,19.85295864,18.75333884008333,19.207566096138887,0.0,0.0,0.0,0.0,-96.53995935086635,454.51143916731047,973.0697614069028,616.5166494453612,504,504,0.30889486174136116,1.3078260421225651
B3,roll_01,rf,2026-01-16 17:00:00+00:00,2026-01-16 18:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,1926.1523590546667,1885.7680137290388,40.38434532562792,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2019.3687657176667,1748.7442167502777,1346.1776368881667,1779.3662909536945,17,-0.2588190451025206,-0.9659258262890684,0,0,1,8.07320388525,1.217477908166667,8.520774253777779,7.210672752555555,19.575921534027778,19.835660268583336,20.16664298611111,19.75528769888889,0.0,0.0,0.0,0.0,-96.53995935086635,454.51143916731047,973.0697614069028,616.5166494453612,504,504,0.30125601443023525,1.5459154241903907
