dataset_id,split_id,model_name,ts_utc,ts_target_utc,is_train_split,is_test_split,train_start_utc,train_end_utc,test_start_utc,test_end_utc,y_true_t_plus_1,yhat_t_plus_1,residual_t_plus_1,is_daylight,pv_regime,pool_on,pool_on_lag_1h,pool_switch,temp_bin,flag_grid_exporting,imputed_any,imputed_count,gaplen_demand_h,gaplen_pv_h,gaplen_pool_h,gaplen_temp_h,pv_imputed_interp,pv_imputed_ffill_night_ok,pv_imputed_fallback_zero,pv_imputed_any,flag_demand_imputed,flag_pv_imputed,flag_pool_imputed,flag_temp_imputed,flag_demand_imputed_new,flag_pv_imputed_new,flag_pool_imputed_new,flag_temp_imputed_new,demand_imputed_any,pool_imputed_any,temp_imputed_any,day_of_week,demand_lag_168h,demand_lag_1h,demand_lag_24h,demand_w,hour,hour_cos,hour_sin,is_holiday_it,is_weekend,month,outdoor_temp_c,outdoor_temp_c_lag_168h,outdoor_temp_c_lag_1h,outdoor_temp_c_lag_24h,pool_w,pool_w_lag_168h,pool_w_lag_1h,pool_w_lag_24h,pv_w,pv_w_lag_168h,pv_w_lag_1h,pv_w_lag_24h,median_r_cal,mad_r_cal,median_y_cal,mad_y_cal,n_resid_cal,n_y_cal,anomaly_score,z_raw
A4,roll_04,persistence,2026-02-05 04:00:00+00:00,2026-02-05 05:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,1980.2167272727272,1140.7624489795917,839.4542782931355,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1044.109589464861,582.7389344262294,1096.6170634920634,1140.7624489795917,4,0.5000000000000001,0.8660254037844386,0,0,2,5.233333333333333,5.690614872888889,5.32,4.621538461538461,18.495384615384616,18.699853914444443,18.57680412371134,18.45990099009901,0.0,0.0,0.0,0.0,-30.352156086916693,351.45208028105566,1355.7343531453057,677.7140642740558,783,783,2.474893401354943,0.9214540571713614
A4,roll_04,persistence,2026-02-05 05:00:00+00:00,2026-02-05 06:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,2024.3182156133828,1980.2167272727272,44.10148834065558,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2097.0978272491666,1140.7624489795917,2001.764661654136,1980.2167272727272,5,0.2588190451025207,0.9659258262890684,0,0,2,5.113953488372093,5.321339182305556,5.233333333333333,4.850617283950617,18.813855421686743,18.788275002444447,18.495384615384616,18.641899441340783,0.0,0.0,0.0,0.0,-30.352156086916693,351.45208028105566,1355.7343531453057,677.7140642740558,783,783,0.21184579237098786,0.9865279440293767
A4,roll_04,persistence,2026-02-05 06:00:00+00:00,2026-02-05 07:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,1672.158108108108,2024.3182156133828,-352.1601075052747,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2101.717697546028,1980.2167272727272,2016.4624060150377,2024.3182156133828,6,6.123233995736766e-17,1.0,0,0,2,4.575714285714286,5.4229227490000005,5.113953488372093,5.047142857142857,18.487428571428573,18.46805462488889,18.813855421686743,18.62099447513812,0.0,0.0,0.0,0.0,-30.352156086916693,351.45208028105566,1355.7343531453057,677.7140642740558,783,783,0.9156524302289197,0.4668986105545039
A4,roll_04,persistence,2026-02-05 07:00:00+00:00,2026-02-05 08:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,1393.502840909091,1672.158108108108,-278.6552671990171,1,low,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1866.4684684137776,2024.3182156133828,1742.2797833935017,1672.158108108108,7,-0.2588190451025206,0.9659258262890684,0,0,2,4.341428571428571,5.644273330472223,4.575714285714286,5.102409638554217,18.316,18.33773261380556,18.487428571428573,18.634705882352943,24.614516129032257,0.0,0.0,0.0,-30.352156086916693,351.45208028105566,1355.7343531453057,677.7140642740558,783,783,0.7065063063890041,0.05572923708502583
A4,roll_04,persistence,2026-02-05 08:00:00+00:00,2026-02-05 09:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,1354.447186147186,1393.502840909091,-39.05565476190509,1,low,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1765.7431687797225,1672.158108108108,1544.9358649789028,1393.502840909091,8,-0.4999999999999998,0.8660254037844387,0,0,2,4.676744186046511,6.577056710277778,4.341428571428571,5.541176470588235,18.40571428571429,18.68058624561111,18.316,18.137254901960784,133.55408970976254,107.09455782583336,24.614516129032257,25.176086956521736,-30.352156086916693,351.45208028105566,1355.7343531453057,677.7140642740558,783,783,0.024764396523213696,0.0018992773884640723
A4,roll_04,persistence,2026-02-05 09:00:00+00:00,2026-02-05 10:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,662.0819532908704,1354.447186147186,-692.3652328563155,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1253.1664777410554,1393.502840909091,1741.7046808510638,1354.447186147186,9,-0.7071067811865475,0.7071067811865476,0,0,2,5.127464788732395,7.120698170944444,4.676744186046511,5.9905405405405405,18.397345132743364,18.200570424222224,18.40571428571429,18.36184210526316,240.70067340067345,173.80403361816664,133.55408970976254,27.92615384615385,-30.352156086916693,351.45208028105566,1355.7343531453057,677.7140642740558,783,783,1.883651040676692,1.0235177878408825
A4,roll_04,persistence,2026-02-05 10:00:00+00:00,2026-02-05 11:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,-1116.5161157024795,662.0819532908704,-1778.59806899335,1,med,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,948.2308555061112,1354.447186147186,1733.1420765027322,662.0819532908704,10,-0.8660254037844387,0.4999999999999999,0,0,2,6.55,7.047235797361111,5.127464788732395,6.380769230769231,19.503125,18.18368814136112,18.397345132743364,18.252100840336134,1064.7166666666667,95.93545610280556,240.70067340067345,39.21203703703704,-30.352156086916693,351.45208028105566,1355.7343531453057,677.7140642740558,783,783,4.974350732277253,3.6479255768374466
A4,roll_04,persistence,2026-02-05 11:00:00+00:00,2026-02-05 12:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,-936.9505836575876,-1116.5161157024795,179.56553204489194,1,high,0,0.0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1415.7808458588888,662.0819532908704,902.2468599033816,-1116.5161157024795,11,-0.9659258262890682,0.258819045102521,0,0,2,8.824117647058824,7.484160413777777,6.55,6.638805970149254,19.08695652173913,18.45564459983333,19.503125,17.52173913043478,1722.8723214285717,198.05782505847225,1064.7166666666667,51.13607954545455,-30.352156086916693,351.45208028105566,1355.7343531453057,677.7140642740558,783,783,0.59728679928125,3.3829679176847827
A4,roll_04,persistence,2026-02-05 12:00:00+00:00,2026-02-05 13:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,-837.3921487603305,-936.9505836575876,99.55843489725704,1,high,0,0.0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,347.5551561380278,-1116.5161157024795,2676.460583941606,-936.9505836575876,12,-1.0,1.2246467991473532e-16,0,0,2,11.251793721973094,8.72531020561111,8.824117647058824,6.79,19.05978260869565,18.326656080611112,19.08695652173913,18.237142857142857,1626.945238095238,591.8653806022222,1722.8723214285717,83.6985111662531,-30.352156086916693,351.45208028105566,1355.7343531453057,677.7140642740558,783,783,0.3696395562100086,3.2360646141449623
A4,roll_04,persistence,2026-02-05 13:00:00+00:00,2026-02-05 14:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,-375.85170454545454,-837.3921487603305,461.540444214876,1,high,0,0.0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-402.3519291878333,-936.9505836575876,3913.525657894737,-837.3921487603305,13,-0.9659258262890684,-0.2588190451025208,0,0,2,12.371243523316062,9.603330588527776,11.251793721973094,6.527777777777778,19.18704663212436,18.84680833225,19.05978260869565,17.940449438202247,1425.287155963303,1247.4635750589998,1626.945238095238,117.9880195599022,-30.352156086916693,351.45208028105566,1355.7343531453057,677.7140642740558,783,783,1.399600764657381,2.555039284223172
A4,roll_04,persistence,2026-02-05 14:00:00+00:00,2026-02-05 15:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,735.4822981366459,-375.85170454545454,1111.3340026821004,1,med,0,0.0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1092.5960639581945,-837.3921487603305,2946.6394495412846,-375.85170454545454,14,-0.8660254037844388,-0.4999999999999997,0,0,2,14.806871609403254,10.175281555083336,12.371243523316062,6.487671232876712,18.775609756097563,18.72012759377778,19.18704663212436,17.463749999999997,1118.9860294117648,733.8672658107222,1425.287155963303,105.31936274509803,-30.352156086916693,351.45208028105566,1355.7343531453057,677.7140642740558,783,783,3.2484831441487345,0.9152120159599354
A4,roll_04,persistence,2026-02-05 15:00:00+00:00,2026-02-05 16:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,773.8824840764331,735.4822981366459,38.40018593978721,1,low,0,0.0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,462.4739155892223,-375.85170454545454,2754.6374269005846,735.4822981366459,15,-0.7071067811865479,-0.7071067811865471,0,0,2,15.497447795823666,10.80456051886111,14.806871609403254,6.59375,18.53142857142857,17.667633677111112,18.775609756097563,16.942105263157895,284.55916666666667,202.1270942708333,1118.9860294117648,46.266666666666666,-30.352156086916693,351.45208028105566,1355.7343531453057,677.7140642740558,783,783,0.19562365933848724,0.8585506775517968
A4,roll_04,persistence,2026-02-05 16:00:00+00:00,2026-02-05 17:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,822.6935275080906,773.8824840764331,48.81104343165748,1,low,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1737.4693776433332,735.4822981366459,2882.762139917695,773.8824840764331,16,-0.5000000000000004,-0.8660254037844385,0,0,2,12.19726775956284,8.926961661277778,15.497447795823666,6.457142857142857,17.5972972972973,17.675791429472223,18.53142857142857,17.315343915343917,13.7,0.0,284.55916666666667,0.0,-30.352156086916693,351.45208028105566,1355.7343531453057,677.7140642740558,783,783,0.2252460689812036,0.7865276135418413
A4,roll_04,persistence,2026-02-05 19:00:00+00:00,2026-02-05 20:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,756.398866855524,1357.352397260274,-600.95353040475,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2461.1030846526387,1374.275974025974,3374.507818930041,1357.352397260274,19,0.2588190451025203,-0.9659258262890684,0,0,2,8.97439024390244,4.914927927388889,9.466153846153846,6.048780487804878,17.808125,18.053897769944445,18.28851351351351,18.24031413612565,0.0,0.0,0.0,0.0,-30.352156086916693,351.45208028105566,1355.7343531453057,677.7140642740558,783,783,1.6235538394353062,0.8843486034656363
A4,roll_04,persistence,2026-02-05 20:00:00+00:00,2026-02-05 21:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,1207.6818181818182,756.398866855524,451.2829513262942,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,738.0341406504722,1357.352397260274,3326.137804878049,756.398866855524,20,0.5000000000000001,-0.8660254037844386,0,0,2,8.583561643835617,4.190135806277778,8.97439024390244,6.0285714285714285,18.25384615384615,17.800593456972223,17.808125,17.913366336633665,0.0,0.0,0.0,0.0,-30.352156086916693,351.45208028105566,1355.7343531453057,677.7140642740558,783,783,1.3704147291660589,0.2184587022287582
A4,roll_04,persistence,2026-02-05 21:00:00+00:00,2026-02-05 22:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,799.4336507936508,1207.6818181818182,-408.2481673881674,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1046.6185902225832,756.398866855524,2641.1531380753136,1207.6818181818182,21,0.7071067811865474,-0.7071067811865477,0,0,2,8.078481012658228,3.735040379,8.583561643835617,5.891666666666667,18.09447852760736,17.774244155,18.25384615384615,18.003589743589743,0.0,0.0,0.0,0.0,-30.352156086916693,351.45208028105566,1355.7343531453057,677.7140642740558,783,783,1.0752419248708043,0.8208486907344106
A4,roll_04,persistence,2026-02-06 03:00:00+00:00,2026-02-06 04:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,1180.2426294820718,574.4534979423869,605.789131539685,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,377.9953876609166,575.4979166666667,582.7389344262294,574.4534979423869,3,0.7071067811865476,0.7071067811865476,0,0,2,7.359999999999999,3.226123679444445,7.4512820512820515,5.32,18.513432835820893,18.347174637972223,18.60890052356021,18.57680412371134,0.0,0.0,0.0,0.0,-30.352156086916693,351.45208028105566,1355.7343531453057,677.7140642740558,783,783,1.8100370528974548,0.2589465571313097
A4,roll_04,persistence,2026-02-06 04:00:00+00:00,2026-02-06 05:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,2027.4632958801496,1180.2426294820718,847.2206663980778,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1042.5099112287778,574.4534979423869,1140.7624489795917,1180.2426294820718,4,0.5000000000000001,0.8660254037844386,0,0,2,7.303225806451613,3.499414719305556,7.359999999999999,5.233333333333333,18.63842105263158,18.78404704663889,18.513432835820893,18.495384615384616,0.0,0.0,0.0,0.0,-30.352156086916693,351.45208028105566,1355.7343531453057,677.7140642740558,783,783,2.496991401454221,0.9911686626341112
A4,roll_04,persistence,2026-02-06 05:00:00+00:00,2026-02-06 06:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,2067.114606741573,2027.4632958801496,39.651310861423326,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2043.280496847389,1180.2426294820718,1980.2167272727272,2027.4632958801496,5,0.2588190451025207,0.9659258262890684,0,0,2,7.25,3.7577913895277777,7.303225806451613,5.113953488372093,18.88314606741573,18.75169663830556,18.63842105263158,18.813855421686743,0.0,0.0,0.0,0.0,-30.352156086916693,351.45208028105566,1355.7343531453057,677.7140642740558,783,783,0.1991835327659986,1.0496760965972773
A4,roll_04,persistence,2026-02-06 06:00:00+00:00,2026-02-06 07:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,1597.1892857142857,2067.114606741573,-469.9253210272873,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2356.0469720826945,2027.4632958801496,2024.3182156133828,2067.114606741573,6,6.123233995736766e-17,1.0,0,0,2,7.270370370370371,4.644791845444444,7.25,4.575714285714286,18.486187845303867,18.553310034722223,18.88314606741573,18.487428571428573,0.0,0.0,0.0,0.0,-30.352156086916693,351.45208028105566,1355.7343531453057,677.7140642740558,783,783,1.250734281011638,0.35627847391306283
A4,roll_04,persistence,2026-02-06 07:00:00+00:00,2026-02-06 08:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,1538.8590163934423,1597.1892857142857,-58.3302693208434,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2415.724502125278,2067.114606741573,1672.158108108108,1597.1892857142857,7,-0.2588190451025206,0.9659258262890684,0,0,2,7.503846153846154,5.112628002777778,7.270370370370371,4.341428571428571,18.33118279569893,18.194770331416667,18.486187845303867,18.316,84.86169491525423,0.0,0.0,24.614516129032257,-30.352156086916693,351.45208028105566,1355.7343531453057,677.7140642740558,783,783,0.07960719200054998,0.2702093300133789
A4,roll_04,persistence,2026-02-06 08:00:00+00:00,2026-02-06 09:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,808.640361445783,1538.8590163934423,-730.2186549476593,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2088.875723270194,1597.1892857142857,1393.502840909091,1538.8590163934423,8,-0.4999999999999998,0.8660254037844387,0,0,2,8.057142857142857,5.971257494111111,7.503846153846154,4.676744186046511,18.572950819672133,17.925204983888886,18.33118279569893,18.40571428571429,183.8434931506849,110.06260566791669,84.86169491525423,133.55408970976254,-30.352156086916693,351.45208028105566,1355.7343531453057,677.7140642740558,783,783,1.991356825377333,0.8072637422473313
A4,roll_04,persistence,2026-02-06 09:00:00+00:00,2026-02-06 10:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,1106.088343558282,808.640361445783,297.44798211249906,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1376.5848081650277,1538.8590163934423,1354.447186147186,808.640361445783,9,-0.7071067811865475,0.7071067811865476,0,0,2,8.671739130434782,6.401175342055556,8.057142857142857,5.127464788732395,18.47980769230769,18.61396918244445,18.572950819672133,18.397345132743364,229.431981981982,454.6492470125556,183.8434931506849,240.70067340067345,-30.352156086916693,351.45208028105566,1355.7343531453057,677.7140642740558,783,783,0.9327022276757461,0.36836480567130614
A4,roll_04,persistence,2026-02-06 10:00:00+00:00,2026-02-06 11:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,-642.7065420560747,1106.088343558282,-1748.7948856143566,1,med,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,637.5708449115556,808.640361445783,662.0819532908704,1106.088343558282,10,-0.8660254037844387,0.4999999999999999,0,0,2,9.642622950819671,6.918664744916666,8.671739130434782,6.55,21.201242236024846,19.34717694561112,18.47980769230769,19.503125,512.6413407821229,1227.077606142361,229.431981981982,1064.7166666666667,-30.352156086916693,351.45208028105566,1355.7343531453057,677.7140642740558,783,783,4.889550598628422,2.948796550861081
A4,roll_04,persistence,2026-02-06 11:00:00+00:00,2026-02-06 12:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,-1011.863082437276,-642.7065420560747,-369.15654038120135,1,high,0,0.0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1038.640299738972,1106.088343558282,-1116.5161157024795,-642.7065420560747,11,-0.9659258262890682,0.258819045102521,0,0,2,11.104,9.024725996194444,9.642622950819671,8.824117647058824,20.592156862745096,18.99885653263889,21.201242236024846,19.08695652173913,1345.569822485207,1549.6980390854724,512.6413407821229,1722.8723214285717,-30.352156086916693,351.45208028105566,1355.7343531453057,677.7140642740558,783,783,0.9640130285282231,3.493504946099461
A4,roll_04,persistence,2026-02-06 12:00:00+00:00,2026-02-06 13:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,-893.904280155642,-1011.863082437276,117.958802281634,1,high,0,0.0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,338.58896643852773,-642.7065420560747,-936.9505836575876,-1011.863082437276,12,-1.0,1.2246467991473532e-16,0,0,2,12.322047244094488,10.370691970305556,11.104,11.251793721973094,19.06583850931677,18.922971791888887,20.592156862745096,19.05978260869565,1481.615811965812,1116.10089140025,1345.569822485207,1626.945238095238,-30.352156086916693,351.45208028105566,1355.7343531453057,677.7140642740558,783,783,0.4219948228786885,3.3194510072779497
A4,roll_04,persistence,2026-02-06 13:00:00+00:00,2026-02-06 14:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,-665.2588028169014,-893.904280155642,228.64547733874065,1,high,0,0.0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-266.5041079402778,-1011.863082437276,-837.3921487603305,-893.904280155642,13,-0.9659258262890684,-0.2588190451025208,0,0,2,13.21132075471698,10.433649848611113,12.322047244094488,12.371243523316062,19.26928104575164,18.62102286772222,19.06583850931677,19.18704663212436,1291.4940092165898,1047.2821290664722,1481.615811965812,1425.287155963303,-30.352156086916693,351.45208028105566,1355.7343531453057,677.7140642740558,783,783,0.7369358383610572,2.982073506364408
A4,roll_04,persistence,2026-02-06 14:00:00+00:00,2026-02-06 15:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,710.4511864406779,-665.2588028169014,1375.7099892575793,1,med,0,0.0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,376.1624140875,-893.904280155642,-375.85170454545454,-665.2588028169014,14,-0.8660254037844388,-0.4999999999999997,0,0,2,14.566107382550337,9.447840296916668,13.21132075471698,14.806871609403254,19.071604938271605,18.27117152236111,19.26928104575164,18.775609756097563,1125.4931937172776,465.3144706611944,1291.4940092165898,1118.9860294117648,-30.352156086916693,351.45208028105566,1355.7343531453057,677.7140642740558,783,783,4.000722215728729,0.9521466363485213
A4,roll_04,persistence,2026-02-06 15:00:00+00:00,2026-02-06 16:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,641.5711610486892,710.4511864406779,-68.88002539198874,1,med,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1082.7555175266666,-665.2588028169014,735.4822981366459,710.4511864406779,15,-0.7071067811865479,-0.7071067811865471,0,0,2,14.59758064516129,8.110878659944445,14.566107382550337,15.497447795823666,18.913375796178343,18.16102492311111,19.071604938271605,18.53142857142857,540.7330049261084,92.0250742933889,1125.4931937172776,284.55916666666667,-30.352156086916693,351.45208028105566,1355.7343531453057,677.7140642740558,783,783,0.10962481506514735,1.053782457446274
A4,roll_04,persistence,2026-02-06 16:00:00+00:00,2026-02-06 17:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,1208.6992857142857,641.5711610486892,567.1281246655965,1,low,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1956.864773614972,710.4511864406779,773.8824840764331,641.5711610486892,16,-0.5000000000000004,-0.8660254037844385,0,0,2,12.954285714285714,7.078508756361111,14.59758064516129,12.19726775956284,17.714583333333334,18.30002895063889,18.913375796178343,17.5972972972973,82.90357142857144,0.0,540.7330049261084,13.7,-30.352156086916693,351.45208028105566,1355.7343531453057,677.7140642740558,783,783,1.7000334164325024,0.21695737949384153
A4,roll_04,persistence,2026-02-06 18:00:00+00:00,2026-02-06 19:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,1523.3758957654725,1998.979389312977,-475.6034935475045,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1987.7934036818888,1208.6992857142857,1374.275974025974,1998.979389312977,18,-1.8369701987210287e-16,-1.0,0,0,2,9.967241379310344,5.544694557833334,10.932911392405064,9.466153846153846,18.37032967032967,17.869562911861113,17.48654970760234,18.28851351351351,0.0,0.0,0.0,0.0,-30.352156086916693,351.45208028105566,1355.7343531453057,677.7140642740558,783,783,1.2668906017131014,0.2473632339322022
A4,roll_04,persistence,2026-02-06 19:00:00+00:00,2026-02-06 20:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,912.399686520376,1523.3758957654725,-610.9762092450965,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1676.7119280521667,1998.979389312977,1357.352397260274,1523.3758957654725,19,0.2588190451025203,-0.9659258262890684,0,0,2,8.668085106382978,4.983116204916667,9.967241379310344,8.97439024390244,17.89346405228758,17.935109248,18.37032967032967,17.808125,0.0,0.0,0.0,0.0,-30.352156086916693,351.45208028105566,1355.7343531453057,677.7140642740558,783,783,1.6520717495649924,0.6541618213277227
