dataset_id,split_id,model_name,ts_utc,ts_target_utc,is_train_split,is_test_split,train_start_utc,train_end_utc,test_start_utc,test_end_utc,y_true_t_plus_1,yhat_t_plus_1,residual_t_plus_1,is_daylight,pv_regime,pool_on,pool_on_lag_1h,pool_switch,temp_bin,flag_grid_exporting,imputed_any,imputed_count,gaplen_demand_h,gaplen_pv_h,gaplen_pool_h,gaplen_temp_h,pv_imputed_interp,pv_imputed_ffill_night_ok,pv_imputed_fallback_zero,pv_imputed_any,flag_demand_imputed,flag_pv_imputed,flag_pool_imputed,flag_temp_imputed,flag_demand_imputed_new,flag_pv_imputed_new,flag_pool_imputed_new,flag_temp_imputed_new,demand_imputed_any,pool_imputed_any,temp_imputed_any,day_of_week,demand_lag_168h,demand_lag_1h,demand_lag_24h,demand_w,hour,hour_cos,hour_sin,is_holiday_it,is_weekend,month,outdoor_temp_c,outdoor_temp_c_lag_168h,outdoor_temp_c_lag_1h,outdoor_temp_c_lag_24h,pool_w,pool_w_lag_168h,pool_w_lag_1h,pool_w_lag_24h,pv_w,pv_w_lag_168h,pv_w_lag_1h,pv_w_lag_24h,median_r_cal,mad_r_cal,median_y_cal,mad_y_cal,n_resid_cal,n_y_cal,anomaly_score,z_raw
A3,roll_03,persistence,2026-01-27 20:00:00+00:00,2026-01-27 21:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-02-02T00:00:00+00:00,1010.58551608475,985.6768274591944,24.90868862555556,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1239.3215171065278,1523.8945169891667,1879.5046675005,985.6768274591944,20,0.5000000000000001,-0.8660254037844386,0,0,1,5.681178345833334,4.616484813166667,5.853020431666667,4.405074585055556,17.815112795055555,18.163473134916668,18.224571140166667,18.49665259761112,0.0,0.0,0.0,0.0,-4.087827328708443,257.33249462531967,1072.5309976097637,699.2838500327638,1008,1008,0.11268112873379402,0.08858417296797487
A3,roll_03,persistence,2026-01-27 21:00:00+00:00,2026-01-27 22:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-02-02T00:00:00+00:00,469.4664131017777,1010.58551608475,-541.1191029829723,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1097.120321607,985.6768274591944,982.8754678472778,1010.58551608475,21,0.7071067811865474,-0.7071067811865477,0,0,1,5.6377634685,3.733819858222222,5.681178345833334,4.6045820965277775,18.10064228113889,17.823669394694445,17.815112795055555,18.201204467472223,0.0,0.0,0.0,0.0,-4.087827328708443,257.33249462531967,1072.5309976097637,699.2838500327638,1008,1008,2.0869159040182246,0.8624031349783503
A3,roll_03,persistence,2026-01-27 22:00:00+00:00,2026-01-27 23:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-02-02T00:00:00+00:00,1039.222492417361,469.4664131017777,569.7560793155834,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,532.8753846346667,1010.58551608475,411.4689791798889,469.4664131017777,22,0.8660254037844384,-0.5000000000000004,0,0,1,5.511910193805555,2.806227175638889,5.6377634685,3.385893129472222,18.249919140416665,21.387805783944444,18.10064228113889,18.39947556380556,0.0,0.0,0.0,0.0,-4.087827328708443,257.33249462531967,1072.5309976097637,699.2838500327638,1008,1008,2.2299706357715063,0.047632310099599826
A3,roll_03,persistence,2026-01-27 23:00:00+00:00,2026-01-28 00:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-02-02T00:00:00+00:00,431.1445660605278,1039.222492417361,-608.0779263568334,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,374.928417115,469.4664131017777,370.9779513775556,1039.222492417361,23,0.965925826289068,-0.2588190451025215,0,0,1,5.521770110833334,2.466718193027777,5.511910193805555,3.129626014638889,18.24883212461111,17.90830201163889,18.249919140416665,18.01849170036111,0.0,0.0,0.0,0.0,-4.087827328708443,257.33249462531967,1072.5309976097637,699.2838500327638,1008,1008,2.3471194335855032,0.9172046966609981
A3,roll_03,persistence,2026-01-28 00:00:00+00:00,2026-01-28 01:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-02-02T00:00:00+00:00,417.8579242465556,431.1445660605278,-13.286641813972151,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,373.7627816694167,1039.222492417361,389.13017225908334,431.1445660605278,0,1.0,0.0,0,0,1,5.279464696388889,1.8242255221388888,5.521770110833334,2.743908631833333,18.59336328630556,18.307477434611112,18.24883212461111,18.11665515311111,0.0,0.0,0.0,0.0,-4.087827328708443,257.33249462531967,1072.5309976097637,699.2838500327638,1008,1008,0.03574680492122588,0.936205052258156
A3,roll_03,persistence,2026-01-28 01:00:00+00:00,2026-01-28 02:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-02-02T00:00:00+00:00,419.1348331130556,417.8579242465556,1.27690886649998,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,382.08433273438885,431.1445660605278,376.84390502849993,417.8579242465556,1,0.9659258262890684,0.2588190451025207,0,0,1,5.423899556444446,1.5080317470555558,5.279464696388889,2.198439433722222,18.35289168230556,18.29967807894444,18.59336328630556,18.476353367805554,0.0,0.0,0.0,0.0,-4.087827328708443,257.33249462531967,1072.5309976097637,699.2838500327638,1008,1008,0.020847488394419703,0.934379028582019
A3,roll_03,persistence,2026-01-28 02:00:00+00:00,2026-01-28 03:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-02-02T00:00:00+00:00,421.2961618739444,419.1348331130556,2.161328760888807,0,night,0,0.0,0,2,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,2,365.3667726035,417.8579242465556,378.1934371171667,419.1348331130556,2,0.8660254037844387,0.4999999999999999,0,0,1,5.404860556,1.2603411373055555,5.423899556444446,1.795074136083333,18.335222873722223,18.21223012147222,18.35289168230556,18.332823389944448,0.0,0.0,0.0,0.0,-4.087827328708443,257.33249462531967,1072.5309976097637,699.2838500327638,1008,1008,0.024284364470550535,0.9312882539834244
A3,roll_03,persistence,2026-01-28 03:00:00+00:00,2026-01-28 04:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-02-02T00:00:00+00:00,1092.225752789,421.2961618739444,670.9295909150555,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,371.9783939987778,419.1348331130556,391.1898017904167,421.2961618739444,3,0.7071067811865476,0.7071067811865476,0,0,1,5.2807922785,0.6434714743888889,5.404860556,1.2846833624722225,18.31751713141667,18.30506088336111,18.335222873722223,18.03301575336111,0.0,0.0,0.0,0.0,-4.087827328708443,257.33249462531967,1072.5309976097637,699.2838500327638,1008,1008,2.623133231683781,0.028164178506787176
A3,roll_03,persistence,2026-01-28 04:00:00+00:00,2026-01-28 05:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-02-02T00:00:00+00:00,2035.0871509705555,1092.225752789,942.8613981815556,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1049.641280434889,421.2961618739444,949.6719199514168,1092.225752789,4,0.5000000000000001,0.8660254037844386,0,0,1,5.284482934222222,0.5259598769722222,5.2807922785,1.1562568538333335,18.57139395311111,18.346101567916666,18.31751713141667,18.49733369363889,0.0,0.0,0.0,0.0,-4.087827328708443,257.33249462531967,1072.5309976097637,699.2838500327638,1008,1008,3.67986649680227,1.3764884650427618
A3,roll_03,persistence,2026-01-28 05:00:00+00:00,2026-01-28 06:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-02-02T00:00:00+00:00,2063.430210569112,2035.0871509705555,28.34305959855669,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2165.628261214222,1092.225752789,1868.492211110528,2035.0871509705555,5,0.2588190451025207,0.9659258262890684,0,0,1,5.513712828027778,0.3656367874444444,5.284482934222222,0.9838426465833332,18.634632919027776,18.44876204208333,18.57139395311111,18.67930558830556,0.0,0.0,0.0,0.0,-4.087827328708443,257.33249462531967,1072.5309976097637,699.2838500327638,1008,1008,0.1260271734220159,1.417020016854274
A3,roll_03,persistence,2026-01-28 06:00:00+00:00,2026-01-28 07:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-02-02T00:00:00+00:00,1837.9513309886668,2063.430210569112,-225.47887958044544,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2007.6322741502224,2035.0871509705555,1857.5546669058888,2063.430210569112,6,6.123233995736766e-17,1.0,0,0,1,5.542613285861112,0.0914363476111111,5.513712828027778,1.1472138321111112,18.442081739,18.20441595636111,18.634632919027776,18.36578900947222,0.0,0.0,0.0,0.0,-4.087827328708443,257.33249462531967,1072.5309976097637,699.2838500327638,1008,1008,0.8603307272720687,1.0945774499769165
A3,roll_03,persistence,2026-01-28 07:00:00+00:00,2026-01-28 08:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-02-02T00:00:00+00:00,1887.533959910028,1837.9513309886668,49.58262892136122,1,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1787.7926135424725,2063.430210569112,1526.8297823245,1837.9513309886668,7,-0.2588190451025206,0.9659258262890684,0,0,1,5.184793339416666,0.4624889772777778,5.542613285861112,1.5920451545555556,18.612981790916667,18.099627230388887,18.442081739,18.29162538472222,0.0,88.74529710644445,0.0,181.0939341638056,-4.087827328708443,257.33249462531967,1072.5309976097637,699.2838500327638,1008,1008,0.20856462891798694,1.1654823177484774
A3,roll_03,persistence,2026-01-28 08:00:00+00:00,2026-01-28 09:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-02-02T00:00:00+00:00,1927.4843435574169,1887.533959910028,39.95038364738889,1,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1396.283928898889,1837.9513309886668,1412.669924658583,1887.533959910028,8,-0.4999999999999998,0.8660254037844387,0,0,1,5.1913422946944445,2.0457270672222223,5.184793339416666,3.136497066611111,18.377665885472226,18.33234830197222,18.612981790916667,18.65486796255556,0.0,506.86706511469447,0.0,499.9208653843889,-4.087827328708443,257.33249462531967,1072.5309976097637,699.2838500327638,1008,1008,0.171133501970739,1.2226127428905955
A3,roll_03,persistence,2026-01-28 09:00:00+00:00,2026-01-28 10:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-02-02T00:00:00+00:00,1864.801970357278,1927.4843435574169,-62.68237320013896,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1012.9496219223612,1887.533959910028,1534.4343933593334,1927.4843435574169,9,-0.7071067811865475,0.7071067811865476,0,0,1,5.373750419944444,3.9313944355833335,5.1913422946944445,4.706430078027778,18.25319205494445,18.699979865277776,18.377665885472226,18.752280843,10.544310736611113,949.0842489008888,0.0,628.2161829386944,-4.087827328708443,257.33249462531967,1072.5309976097637,699.2838500327638,1008,1008,0.22769975457916863,1.132974789436927
A3,roll_03,persistence,2026-01-28 10:00:00+00:00,2026-01-28 11:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-02-02T00:00:00+00:00,3141.5486331360003,1864.801970357278,1276.7466627787223,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,755.3586427439723,1927.4843435574169,1156.7474213855278,1864.801970357278,10,-0.8660254037844387,0.4999999999999999,0,0,1,5.65833449311111,5.315615807527778,5.373750419944444,6.267240583472223,18.034370881194445,19.066515733777777,18.25319205494445,19.328630021027777,25.393810472444443,1313.273773081028,10.544310736611113,1074.0207572205,-4.087827328708443,257.33249462531967,1072.5309976097637,699.2838500327638,1008,1008,4.977352323779967,2.9587665086635364
A3,roll_03,persistence,2026-01-28 11:00:00+00:00,2026-01-28 12:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-02-02T00:00:00+00:00,3688.242951303472,3141.5486331360003,546.6943181674719,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,53.140800646916695,1864.801970357278,339.89285018286114,3141.5486331360003,11,-0.9659258262890682,0.258819045102521,0,0,1,5.88800453525,6.909244716555556,5.65833449311111,7.697859210388889,18.29865785161111,19.08309364155556,18.034370881194445,19.243634988,223.8937608820556,1427.9776504355557,25.393810472444443,965.1249525716944,-4.087827328708443,257.33249462531967,1072.5309976097637,699.2838500327638,1008,1008,2.1403521008807234,3.7405582204867933
A3,roll_03,persistence,2026-01-28 12:00:00+00:00,2026-01-28 13:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-02-02T00:00:00+00:00,2978.0382318605,3688.242951303472,-710.204719442972,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-768.0917536371389,3141.5486331360003,1030.8584088937498,3688.242951303472,12,-1.0,1.2246467991473532e-16,0,0,1,6.230890702111111,8.880089984972221,5.88800453525,8.44994003075,18.18650774847222,18.484981089805554,18.29865785161111,18.26876692975,217.1136607175556,1346.315216830611,223.8937608820556,211.40887729319445,-4.087827328708443,257.33249462531967,1072.5309976097637,699.2838500327638,1008,1008,2.7439865033072532,2.724941000941831
A3,roll_03,persistence,2026-01-28 13:00:00+00:00,2026-01-28 14:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-02-02T00:00:00+00:00,3380.6789978081943,2978.0382318605,402.6407659476941,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,452.3195190723055,3688.242951303472,1307.5905215424166,2978.0382318605,13,-0.9659258262890684,-0.2588190451025208,0,0,1,6.399069186666668,10.48915223186111,6.230890702111111,8.259617161472223,17.592900088416666,18.524133185916664,18.18650774847222,18.076811365166662,113.17434017758336,1073.8044294135832,217.1136607175556,95.77065074513888,-4.087827328708443,257.33249462531967,1072.5309976097637,699.2838500327638,1008,1008,1.5805566796708128,3.300731169596275
A3,roll_03,persistence,2026-01-28 14:00:00+00:00,2026-01-28 15:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-02-02T00:00:00+00:00,3872.714778626834,3380.6789978081943,492.0357808186395,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,66.48684730938892,2978.0382318605,899.1258070269446,3380.6789978081943,14,-0.8660254037844388,-0.4999999999999997,0,0,1,6.31566832675,10.873624103916669,6.399069186666668,7.754356971027778,17.809436758833332,17.64684908008333,17.592900088416666,17.710901361,57.91523832122223,664.2745502861944,113.17434017758336,20.843421866277776,-4.087827328708443,257.33249462531967,1072.5309976097637,699.2838500327638,1008,1008,1.9279477660592848,4.004359289701703
A3,roll_03,persistence,2026-01-28 15:00:00+00:00,2026-01-28 16:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-02-02T00:00:00+00:00,3566.8731119283607,3872.714778626834,-305.8416666984731,1,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,359.87914049975,3380.6789978081943,1560.9848600250834,3872.714778626834,15,-0.7071067811865479,-0.7071067811865471,0,0,1,6.244660061111111,9.67541222338889,6.31566832675,7.113380494527778,17.889092211916665,17.73781377975,17.809436758833332,18.19326131930556,0.0,144.55603472877775,57.91523832122223,0.0,-4.087827328708443,257.33249462531967,1072.5309976097637,699.2838500327638,1008,1008,1.172622368617392,3.566995168273554
A3,roll_03,persistence,2026-01-28 16:00:00+00:00,2026-01-28 17:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-02-02T00:00:00+00:00,4099.8204709775,3566.8731119283607,532.9473590491393,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3501.792804637556,3872.714778626834,1794.9346924112222,3566.8731119283607,16,-0.5000000000000004,-0.8660254037844385,0,0,1,5.823090861361112,6.537365921777777,6.244660061111111,6.417744069444445,17.597432975833332,17.606137597472223,17.889092211916665,18.04983601577777,0.0,0.0,0.0,0.0,-4.087827328708443,257.33249462531967,1072.5309976097637,699.2838500327638,1008,1008,2.086931101180128,4.329128254893771
A3,roll_03,persistence,2026-01-28 17:00:00+00:00,2026-01-28 18:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-02-02T00:00:00+00:00,3533.490893778889,4099.8204709775,-566.3295771986109,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3139.28925536575,3566.8731119283607,843.3756644045833,4099.8204709775,17,-0.2588190451025206,-0.9659258262890684,0,0,1,5.327666574166667,4.898183921,5.823090861361112,6.518880213805556,16.81522350208333,17.69062399725,17.597432975833332,17.523798786,0.0,0.0,0.0,0.0,-4.087827328708443,257.33249462531967,1072.5309976097637,699.2838500327638,1008,1008,2.18488438737026,3.5192574461054997
A3,roll_03,persistence,2026-01-28 18:00:00+00:00,2026-01-28 19:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-02-02T00:00:00+00:00,4150.093525715889,3533.490893778889,616.6026319369998,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3084.578836987528,4099.8204709775,973.197521312722,3533.490893778889,18,-1.8369701987210287e-16,-1.0,0,0,1,5.189922447472222,4.040946171194444,5.327666574166667,6.447346530638889,17.198094430777775,17.300488013416665,16.81522350208333,17.747513365055557,0.0,0.0,0.0,0.0,-4.087827328708443,257.33249462531967,1072.5309976097637,699.2838500327638,1008,1008,2.4120174180468106,4.401020455372923
A3,roll_03,persistence,2026-01-28 19:00:00+00:00,2026-01-28 20:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-02-02T00:00:00+00:00,3498.4065437332224,4150.093525715889,-651.6869819826666,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3033.668790060889,3533.490893778889,1523.8945169891667,4150.093525715889,19,0.2588190451025203,-0.9659258262890684,0,0,1,5.153431917222222,3.191824916555556,5.189922447472222,5.853020431666667,17.99117864236111,17.536376965666665,17.198094430777775,18.224571140166667,0.0,0.0,0.0,0.0,-4.087827328708443,257.33249462531967,1072.5309976097637,699.2838500327638,1008,1008,2.5165852279824708,3.4690856166774027
A3,roll_03,persistence,2026-01-28 20:00:00+00:00,2026-01-28 21:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-02-02T00:00:00+00:00,3031.050403281528,3498.4065437332224,-467.3561404516945,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2886.9925662115,4150.093525715889,985.6768274591944,3498.4065437332224,20,0.5000000000000001,-0.8660254037844386,0,0,1,5.344064076416667,2.487087112333333,5.153431917222222,5.681178345833334,17.54592248638889,17.762063201333333,17.99117864236111,17.815112795055555,0.0,0.0,0.0,0.0,-4.087827328708443,257.33249462531967,1072.5309976097637,699.2838500327638,1008,1008,1.8002713329986262,2.800750232655882
A3,roll_03,persistence,2026-01-28 21:00:00+00:00,2026-01-28 22:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-02-02T00:00:00+00:00,880.7419122894444,3031.050403281528,-2150.3084909920835,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2551.3509306884166,3498.4065437332224,1010.58551608475,3031.050403281528,21,0.7071067811865474,-0.7071067811865477,0,0,1,5.513382952611111,1.9324537458333333,5.344064076416667,5.6377634685,19.893719509444445,17.464727486527778,17.54592248638889,18.10064228113889,0.0,0.0,0.0,0.0,-4.087827328708443,257.33249462531967,1072.5309976097637,699.2838500327638,1008,1008,8.340262922443229,0.27426500027325584
A3,roll_03,persistence,2026-01-28 22:00:00+00:00,2026-01-28 23:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-02-02T00:00:00+00:00,822.8956369502222,880.7419122894444,-57.84627533922219,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2388.614872440278,3031.050403281528,469.4664131017777,880.7419122894444,22,0.8660254037844384,-0.5000000000000004,0,0,1,5.632813449722222,1.30014670125,5.513382952611111,5.511910193805555,19.97541349633333,17.690357956194443,19.893719509444445,18.249919140416665,0.0,0.0,0.0,0.0,-4.087827328708443,257.33249462531967,1072.5309976097637,699.2838500327638,1008,1008,0.20890656692535828,0.35698716715371775
A3,roll_03,persistence,2026-01-28 23:00:00+00:00,2026-01-29 00:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-02-02T00:00:00+00:00,934.8170360965556,822.8956369502222,111.92139914633344,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1967.8965871302496,880.7419122894444,1039.222492417361,822.8956369502222,23,0.965925826289068,-0.2588190451025215,0,0,1,5.591124761194444,0.8794424397222222,5.632813449722222,5.521770110833334,18.18788550086111,17.751566612944444,19.97541349633333,18.24883212461111,0.0,0.0,0.0,0.0,-4.087827328708443,257.33249462531967,1072.5309976097637,699.2838500327638,1008,1008,0.45081452555750184,0.19693571002212587
A3,roll_03,persistence,2026-01-29 00:00:00+00:00,2026-01-29 01:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-02-02T00:00:00+00:00,569.0574982047777,934.8170360965556,-365.7595378917779,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,387.7841801272222,822.8956369502222,431.1445660605278,934.8170360965556,0,1.0,0.0,0,0,1,5.649876135861111,0.7327373778333334,5.591124761194444,5.279464696388889,18.53709236861112,18.514657144027776,18.18788550086111,18.59336328630556,0.0,0.0,0.0,0.0,-4.087827328708443,257.33249462531967,1072.5309976097637,699.2838500327638,1008,1008,1.405464595871071,0.7199844517807705
A3,roll_03,persistence,2026-01-29 01:00:00+00:00,2026-01-29 02:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-02-02T00:00:00+00:00,388.6233783748333,569.0574982047777,-180.43411982994445,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,375.648988568,934.8170360965556,417.8579242465556,569.0574982047777,1,0.9659258262890684,0.2588190451025207,0,0,1,5.783219677611111,0.5019400923611111,5.649876135861111,5.423899556444446,18.662892832388888,18.432809342444443,18.53709236861112,18.35289168230556,0.0,0.0,0.0,0.0,-4.087827328708443,257.33249462531967,1072.5309976097637,699.2838500327638,1008,1008,0.6852857535850616,0.9780114601572554
A3,roll_03,persistence,2026-01-29 02:00:00+00:00,2026-01-29 03:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-02-02T00:00:00+00:00,380.9392708019166,388.6233783748333,-7.684107572916673,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,370.6715177761111,569.0574982047777,419.1348331130556,388.6233783748333,2,0.8660254037844387,0.4999999999999999,0,0,1,5.739918612555556,0.3487736218611111,5.783219677611111,5.404860556,18.59705101538889,18.54445086038889,18.662892832388888,18.335222873722223,0.0,0.0,0.0,0.0,-4.087827328708443,257.33249462531967,1072.5309976097637,699.2838500327638,1008,1008,0.013975227844600323,0.9889999987493545
A3,roll_03,persistence,2026-01-29 03:00:00+00:00,2026-01-29 04:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-02-02T00:00:00+00:00,1044.109589464861,380.9392708019166,663.1703186629445,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,372.0987236639445,388.6233783748333,421.2961618739444,380.9392708019166,3,0.7071067811865476,0.7071067811865476,0,0,1,5.751614257,0.2133146070555555,5.739918612555556,5.2807922785,18.577546874611112,18.459798990916667,18.59705101538889,18.31751713141667,0.0,0.0,0.0,0.0,-4.087827328708443,257.33249462531967,1072.5309976097637,699.2838500327638,1008,1008,2.5929805210305514,0.04064359293235648
A3,roll_03,persistence,2026-01-29 04:00:00+00:00,2026-01-29 05:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-02-02T00:00:00+00:00,2097.0978272491666,1044.109589464861,1052.9882377843055,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1036.0452877571945,380.9392708019166,1092.225752789,1044.109589464861,4,0.5000000000000001,0.8660254037844386,0,0,1,5.690614872888889,-0.1355967138611111,5.751614257,5.284482934222222,18.699853914444443,18.305206327277777,18.577546874611112,18.57139395311111,0.0,0.0,0.0,0.0,-4.087827328708443,257.33249462531967,1072.5309976097637,699.2838500327638,1008,1008,4.107821931513679,1.4651658687547244
